26.335849	-7000.124167	0.000033	0.000083	3978.838647	5015.917639
26.367848	-7000.124469	0.000033	0.000083	3978.812822	5015.937121
26.399848	-7000.124771	0.000033	0.000083	3978.786998	5015.956603
26.431847	-7000.125073	0.000033	0.000083	3978.761172	5015.976086
26.463846	-7000.125376	0.000034	0.000084	3978.735347	5015.995569
26.495846	-7000.125679	0.000034	0.000084	3978.709521	5016.015052
26.527845	-7000.125982	0.000034	0.000084	3978.683695	5016.034536
26.559845	-7000.126286	0.000034	0.000084	3978.657869	5016.054020
26.591844	-7000.126590	0.000034	0.000084	3978.632043	5016.073504
26.623844	-7000.126894	0.000034	0.000085	3978.606216	5016.092989
26.655843	-7000.127199	0.000034	0.000085	3978.580389	5016.112474
26.687842	-7000.127504	0.000034	0.000085	3978.554562	5016.131959
26.719842	-7000.127810	0.000034	0.000085	3978.528734	5016.151445
26.751841	-7000.128116	0.000034	0.000085	3978.502906	5016.170931
26.783841	-7000.128422	0.000034	0.000086	3978.477078	5016.190418
26.815840	-7000.128729	0.000034	0.000086	3978.451250	5016.209904
26.847840	-7000.129036	0.000035	0.000086	3978.425421	5016.229391
26.879839	-7000.129343	0.000035	0.000086	3978.399592	5016.248879
26.911838	-7000.129651	0.000035	0.000086	3978.373763	5016.268367
26.943838	-7000.129959	0.000035	0.000087	3978.347933	5016.287855
26.975837	-7000.130268	0.000035	0.000087	3978.322103	5016.307343
27.007837	-7000.130577	0.000035	0.000087	3978.296273	5016.326832
27.039836	-7000.130886	0.000035	0.000087	3978.270443	5016.346321
27.071836	-7000.131195	0.000035	0.000087	3978.244613	5016.365811
27.103835	-7000.131505	0.000035	0.000088	3978.218782	5016.385301
27.135834	-7000.131816	0.000035	0.000088	3978.192951	5016.404791
27.167834	-7000.132126	0.000035	0.000088	3978.167119	5016.424282
27.199833	-7000.132438	0.000035	0.000088	3978.141288	5016.443772
27.231833	-7000.132749	0.000036	0.000088	3978.115456	5016.463264
27.263832	-7000.133061	0.000036	0.000089	3978.089623	5016.482755
27.295831	-7000.133373	0.000036	0.000089	3978.063791	5016.502247
27.327831	-7000.133685	0.000036	0.000089	3978.037958	5016.521739
27.359830	-7000.133998	0.000036	0.000089	3978.012125	5016.541232
27.391830	-7000.134312	0.000036	0.000089	3977.986292	5016.560725
27.423829	-7000.134625	0.000036	0.000090	3977.960458	5016.580218
27.455828	-7000.134939	0.000036	0.000090	3977.934625	5016.599712
27.487828	-7000.135254	0.000036	0.000090	3977.908790	5016.619206
27.519827	-7000.135568	0.000036	0.000090	3977.882956	5016.638700
27.551827	-7000.135883	0.000036	0.000091	3977.857121	5016.658195
27.583826	-7000.136199	0.000036	0.000091	3977.831287	5016.677690
27.615825	-7000.136515	0.000037	0.000091	3977.805451	5016.697185
27.647825	-7000.136831	0.000037	0.000091	3977.779616	5016.716681
27.679824	-7000.137147	0.000037	0.000091	3977.753780	5016.736177
27.711823	-7000.137464	0.000037	0.000092	3977.727944	5016.755673
27.743823	-7000.137782	0.000037	0.000092	3977.702108	5016.775170
27.775822	-7000.138099	0.000037	0.000092	3977.676271	5016.794667
27.807822	-7000.138417	0.000037	0.000092	3977.650434	5016.814165
27.839821	-7000.138736	0.000037	0.000092	3977.624597	5016.833662
27.871820	-7000.139054	0.000037	0.000093	3977.598760	5016.853160
27.903820	-7000.139374	0.000037	0.000093	3977.572922	5016.872659
27.935819	-7000.139693	0.000037	0.000093	3977.547084	5016.892158
27.967818	-7000.140013	0.000037	0.000093	3977.521246	5016.911657
27.999818	-7000.140333	0.000038	0.000093	3977.495408	5016.931156
28.031817	-7000.140654	0.000038	0.000094	3977.469569	5016.950656
28.063817	-7000.140975	0.000038	0.000094	3977.443730	5016.970156
28.095816	-7000.141296	0.000038	0.000094	3977.417891	5016.989657
28.127815	-7000.141618	0.000038	0.000094	3977.392051	5017.009157
28.159815	-7000.141940	0.000038	0.000095	3977.366212	5017.028659
28.191814	-7000.142262	0.000038	0.000095	3977.340371	5017.048160
28.223813	-7000.142585	0.000038	0.000095	3977.314531	5017.067662
28.255813	-7000.142908	0.000038	0.000095	3977.288690	5017.087164
28.287812	-7000.143231	0.000038	0.000095	3977.262850	5017.106667
28.319811	-7000.143555	0.000038	0.000096	3977.237008	5017.126170
28.351811	-7000.143880	0.000038	0.000096	3977.211167	5017.145673
28.383810	-7000.144204	0.000039	0.000096	3977.185325	5017.165176
28.415810	-7000.144529	0.000039	0.000096	3977.159483	5017.184680
28.447809	-7000.144854	0.000039	0.000097	3977.133641	5017.204185
28.479808	-7000.145180	0.000039	0.000097	3977.107799	5017.223689
28.511808	-7000.145506	0.000039	0.000097	3977.081956	5017.243194
28.543807	-7000.145833	0.000039	0.000097	3977.056113	5017.262699
28.575806	-7000.146159	0.000039	0.000097	3977.030269	5017.282205
28.607806	-7000.146487	0.000039	0.000098	3977.004426	5017.301711
28.639805	-7000.146814	0.000039	0.000098	3976.978582	5017.321217
28.671804	-7000.147142	0.000039	0.000098	3976.952738	5017.340724
28.703804	-7000.147470	0.000039	0.000098	3976.926893	5017.360231
28.735803	-7000.147799	0.000040	0.000098	3976.901049	5017.379738
28.767802	-7000.148128	0.000040	0.000099	3976.875204	5017.399246
28.799802	-7000.148457	0.000040	0.000099	3976.849358	5017.418754
28.831801	-7000.148787	0.000040	0.000099	3976.823513	5017.438262
28.863800	-7000.149117	0.000040	0.000099	3976.797667	5017.457771
28.895800	-7000.149447	0.000040	0.000100	3976.771821	5017.477280
28.927799	-7000.149778	0.000040	0.000100	3976.745975	5017.496790
28.959798	-7000.150109	0.000040	0.000100	3976.720128	5017.516299
28.991798	-7000.150441	0.000040	0.000100	3976.694281	5017.535809
29.023797	-7000.150773	0.000040	0.000100	3976.668434	5017.555320
29.055796	-7000.151105	0.000040	0.000101	3976.642587	5017.574831
29.087796	-7000.151438	0.000041	0.000101	3976.616739	5017.594342
29.119795	-7000.151771	0.000041	0.000101	3976.590891	5017.613853
29.151794	-7000.152104	0.000041	0.000101	3976.565043	5017.633365
29.183794	-7000.152438	0.000041	0.000102	3976.539194	5017.652877
29.215793	-7000.152772	0.000041	0.000102	3976.513346	5017.672390
29.247792	-7000.153106	0.000041	0.000102	3976.487496	5017.691902
29.279791	-7000.153441	0.000041	0.000102	3976.461647	5017.711416
29.311791	-7000.153777	0.000041	0.000102	3976.435798	5017.730929
29.343790	-7000.154112	0.000041	0.000103	3976.409948	5017.750443
29.375789	-7000.154448	0.000041	0.000103	3976.384098	5017.769957
29.407789	-7000.154784	0.000041	0.000103	3976.358247	5017.789472
29.439788	-7000.155121	0.000041	0.000103	3976.332397	5017.808987
29.471787	-7000.155458	0.000042	0.000104	3976.306546	5017.828502
29.503787	-7000.155795	0.000042	0.000104	3976.280694	5017.848017
29.535786	-7000.156133	0.000042	0.000104	3976.254843	5017.867533
29.567785	-7000.156471	0.000042	0.000104	3976.228991	5017.887049
29.599785	-7000.156810	0.000042	0.000104	3976.203139	5017.906566
29.631784	-7000.157149	0.000042	0.000105	3976.177287	5017.926083
29.663783	-7000.157488	0.000042	0.000105	3976.151434	5017.945600
29.695782	-7000.157828	0.000042	0.000105	3976.125581	5017.965118
29.727782	-7000.158167	0.000042	0.000105	3976.099728	5017.984636
29.759781	-7000.158508	0.000042	0.000106	3976.073875	5018.004154
29.791780	-7000.158848	0.000042	0.000106	3976.048021	5018.023673
29.823780	-7000.159190	0.000043	0.000106	3976.022167	5018.043192
29.855779	-7000.159531	0.000043	0.000106	3975.996313	5018.062711
29.887778	-7000.159873	0.000043	0.000107	3975.970459	5018.082231
29.919777	-7000.160215	0.000043	0.000107	3975.944604	5018.101751
29.951777	-7000.160557	0.000043	0.000107	3975.918749	5018.121271
29.983776	-7000.160900	0.000043	0.000107	3975.892894	5018.140792
30.015775	-7000.161244	0.000043	0.000107	3975.867038	5018.160313
30.047775	-7000.161587	0.000043	0.000108	3975.841182	5018.179834
30.079774	-7000.161931	0.000043	0.000108	3975.815326	5018.199356
30.111773	-7000.162275	0.000043	0.000108	3975.789470	5018.218878
30.143772	-7000.162620	0.000044	0.000108	3975.763613	5018.238401
30.175772	-7000.162965	0.000044	0.000109	3975.737756	5018.257923
30.207771	-7000.163311	0.000044	0.000109	3975.711899	5018.277447
30.239770	-7000.163657	0.000044	0.000109	3975.686041	5018.296970
30.271769	-7000.164003	0.000044	0.000109	3975.660184	5018.316494
30.303769	-7000.164349	0.000044	0.000109	3975.634326	5018.336018
30.335768	-7000.164696	0.000044	0.000110	3975.608467	5018.355542
30.367767	-7000.165043	0.000044	0.000110	3975.582609	5018.375067
30.399766	-7000.165391	0.000044	0.000110	3975.556750	5018.394592
30.431766	-7000.165739	0.000044	0.000110	3975.530891	5018.414118
30.463765	-7000.166087	0.000044	0.000111	3975.505032	5018.433644
30.495764	-7000.166436	0.000045	0.000111	3975.479172	5018.453170
30.527763	-7000.166785	0.000045	0.000111	3975.453312	5018.472696
30.559763	-7000.167135	0.000045	0.000111	3975.427452	5018.492223
30.591762	-7000.167485	0.000045	0.000112	3975.401592	5018.511751
30.623761	-7000.167835	0.000045	0.000112	3975.375731	5018.531278
30.655760	-7000.168185	0.000045	0.000112	3975.349870	5018.550806
30.687760	-7000.168536	0.000045	0.000112	3975.324009	5018.570334
30.719759	-7000.168888	0.000045	0.000113	3975.298147	5018.589863
30.751758	-7000.169239	0.000045	0.000113	3975.272285	5018.609392
30.783757	-7000.169591	0.000045	0.000113	3975.246423	5018.628921
30.815757	-7000.169944	0.000045	0.000113	3975.220561	5018.648451
30.847756	-7000.170296	0.000046	0.000113	3975.194698	5018.667981
30.879755	-7000.170650	0.000046	0.000114	3975.168835	5018.687511
30.911754	-7000.171003	0.000046	0.000114	3975.142972	5018.707042
30.943754	-7000.171357	0.000046	0.000114	3975.117109	5018.726573
30.975753	-7000.171711	0.000046	0.000114	3975.091245	5018.746104
31.007752	-7000.172066	0.000046	0.000115	3975.065381	5018.765636
31.039751	-7000.172421	0.000046	0.000115	3975.039517	5018.785168
31.071750	-7000.172776	0.000046	0.000115	3975.013652	5018.804700
31.103750	-7000.173132	0.000046	0.000115	3974.987787	5018.824233
31.135749	-7000.173488	0.000046	0.000116	3974.961922	5018.843766
31.167748	-7000.173844	0.000047	0.000116	3974.936057	5018.863299
31.199747	-7000.174201	0.000047	0.000116	3974.910191	5018.882833
31.231747	-7000.174558	0.000047	0.000116	3974.884326	5018.902367
31.263746	-7000.174916	0.000047	0.000117	3974.858459	5018.921901
31.295745	-7000.175273	0.000047	0.000117	3974.832593	5018.941436
31.327744	-7000.175632	0.000047	0.000117	3974.806726	5018.960971
31.359743	-7000.175990	0.000047	0.000117	3974.780859	5018.980507
31.391743	-7000.176349	0.000047	0.000117	3974.754992	5019.000043
31.423742	-7000.176709	0.000047	0.000118	3974.729125	5019.019579
31.455741	-7000.177068	0.000047	0.000118	3974.703257	5019.039115
31.487740	-7000.177428	0.000047	0.000118	3974.677389	5019.058652
31.519739	-7000.177789	0.000048	0.000118	3974.651520	5019.078189
31.551739	-7000.178150	0.000048	0.000119	3974.625652	5019.097727
31.583738	-7000.178511	0.000048	0.000119	3974.599783	5019.117264
31.615737	-7000.178872	0.000048	0.000119	3974.573914	5019.136803
31.647736	-7000.179234	0.000048	0.000119	3974.548044	5019.156341
31.679735	-7000.179597	0.000048	0.000120	3974.522175	5019.175880
31.711735	-7000.179959	0.000048	0.000120	3974.496305	5019.195419
31.743734	-7000.180322	0.000048	0.000120	3974.470435	5019.214959
31.775733	-7000.180686	0.000048	0.000120	3974.444564	5019.234499
31.807732	-7000.181049	0.000048	0.000121	3974.418693	5019.254039
31.839731	-7000.181413	0.000049	0.000121	3974.392822	5019.273580
31.871731	-7000.181778	0.000049	0.000121	3974.366951	5019.293121
31.903730	-7000.182143	0.000049	0.000121	3974.341079	5019.312662
31.935729	-7000.182508	0.000049	0.000122	3974.315208	5019.332203
31.967728	-7000.182873	0.000049	0.000122	3974.289336	5019.351745
31.999727	-7000.183239	0.000049	0.000122	3974.263463	5019.371288
32.031726	-7000.183606	0.000049	0.000122	3974.237590	5019.390830
32.063726	-7000.183972	0.000049	0.000123	3974.211718	5019.410373
32.095725	-7000.184339	0.000049	0.000123	3974.185844	5019.429917
32.127724	-7000.184707	0.000049	0.000123	3974.159971	5019.449460
32.159723	-7000.185074	0.000050	0.000123	3974.134097	5019.469004
32.191722	-7000.185443	0.000050	0.000124	3974.108223	5019.488549
32.223721	-7000.185811	0.000050	0.000124	3974.082349	5019.508093
32.255721	-7000.186180	0.000050	0.000124	3974.056474	5019.527638
32.287720	-7000.186549	0.000050	0.000124	3974.030599	5019.547184
32.319719	-7000.186919	0.000050	0.000125	3974.004724	5019.566730
32.351718	-7000.187289	0.000050	0.000125	3973.978849	5019.586276
32.383717	-7000.187659	0.000050	0.000125	3973.952973	5019.605822
32.415716	-7000.188030	0.000050	0.000125	3973.927097	5019.625369
32.447716	-7000.188401	0.000050	0.000126	3973.901221	5019.644916
32.479715	-7000.188772	0.000051	0.000126	3973.875345	5019.664463
32.511714	-7000.189144	0.000051	0.000126	3973.849468	5019.684011
32.543713	-7000.189516	0.000051	0.000126	3973.823591	5019.703559
32.575712	-7000.189889	0.000051	0.000126	3973.797714	5019.723108
32.607711	-7000.190261	0.000051	0.000127	3973.771836	5019.742657
32.639710	-7000.190635	0.000051	0.000127	3973.745958	5019.762206
32.671710	-7000.191008	0.000051	0.000127	3973.720080	5019.781755
32.703709	-7000.191382	0.000051	0.000127	3973.694202	5019.801305
32.735708	-7000.191757	0.000051	0.000128	3973.668323	5019.820855
32.767707	-7000.192131	0.000051	0.000128	3973.642444	5019.840406
32.799706	-7000.192506	0.000052	0.000128	3973.616565	5019.859957
32.831705	-7000.192882	0.000052	0.000128	3973.590686	5019.879508
32.863704	-7000.193258	0.000052	0.000129	3973.564806	5019.899060
32.895704	-7000.193634	0.000052	0.000129	3973.538926	5019.918611
32.927703	-7000.194010	0.000052	0.000129	3973.513046	5019.938164
32.959702	-7000.194387	0.000052	0.000129	3973.487165	5019.957716
32.991701	-7000.194764	0.000052	0.000130	3973.461284	5019.977269
33.023700	-7000.195142	0.000052	0.000130	3973.435403	5019.996823
33.055699	-7000.195520	0.000052	0.000130	3973.409522	5020.016376
33.087698	-7000.195898	0.000052	0.000130	3973.383640	5020.035930
33.119697	-7000.196277	0.000053	0.000131	3973.357758	5020.055484
33.151697	-7000.196656	0.000053	0.000131	3973.331876	5020.075039
33.183696	-7000.197036	0.000053	0.000131	3973.305994	5020.094594
33.215695	-7000.197415	0.000053	0.000132	3973.280111	5020.114149
33.247694	-7000.197796	0.000053	0.000132	3973.254228	5020.133705
33.279693	-7000.198176	0.000053	0.000132	3973.228345	5020.153261
33.311692	-7000.198557	0.000053	0.000132	3973.202461	5020.172817
33.343691	-7000.198938	0.000053	0.000133	3973.176578	5020.192374
33.375690	-7000.199320	0.000053	0.000133	3973.150694	5020.211931
33.407689	-7000.199702	0.000053	0.000133	3973.124809	5020.231489
33.439688	-7000.200084	0.000054	0.000133	3973.098925	5020.251046
33.471688	-7000.200467	0.000054	0.000134	3973.073040	5020.270604
33.503687	-7000.200850	0.000054	0.000134	3973.047155	5020.290163
33.535686	-7000.201234	0.000054	0.000134	3973.021269	5020.309722
33.567685	-7000.201618	0.000054	0.000134	3972.995384	5020.329281
33.599684	-7000.202002	0.000054	0.000135	3972.969498	5020.348840
33.631683	-7000.202386	0.000054	0.000135	3972.943611	5020.368400
33.663682	-7000.202771	0.000054	0.000135	3972.917725	5020.387960
33.695681	-7000.203157	0.000054	0.000135	3972.891838	5020.407521
33.727680	-7000.203542	0.000054	0.000136	3972.865951	5020.427081
33.759679	-7000.203928	0.000055	0.000136	3972.840064	5020.446643
33.791678	-7000.204315	0.000055	0.000136	3972.814176	5020.466204
33.823678	-7000.204702	0.000055	0.000136	3972.788288	5020.485766
33.855677	-7000.205089	0.000055	0.000137	3972.762400	5020.505328
33.887676	-7000.205476	0.000055	0.000137	3972.736512	5020.524891
33.919675	-7000.205864	0.000055	0.000137	3972.710623	5020.544454
33.951674	-7000.206252	0.000055	0.000137	3972.684734	5020.564017
33.983673	-7000.206641	0.000055	0.000138	3972.658845	5020.583580
34.015672	-7000.207030	0.000055	0.000138	3972.632955	5020.603144
34.047671	-7000.207419	0.000056	0.000138	3972.607066	5020.622709
34.079670	-7000.207809	0.000056	0.000138	3972.581176	5020.642273
34.111669	-7000.208199	0.000056	0.000139	3972.555285	5020.661838
34.143668	-7000.208589	0.000056	0.000139	3972.529395	5020.681403
34.175667	-7000.208980	0.000056	0.000139	3972.503504	5020.700969
34.207666	-7000.209371	0.000056	0.000139	3972.477613	5020.720535
34.239665	-7000.209763	0.000056	0.000140	3972.451721	5020.740101
34.271664	-7000.210155	0.000056	0.000140	3972.425830	5020.759668
34.303664	-7000.210547	0.000056	0.000140	3972.399938	5020.779235
34.335663	-7000.210940	0.000056	0.000141	3972.374046	5020.798802
34.367662	-7000.211333	0.000057	0.000141	3972.348153	5020.818370
34.399661	-7000.211726	0.000057	0.000141	3972.322260	5020.837938
34.431660	-7000.212120	0.000057	0.000141	3972.296367	5020.857506
34.463659	-7000.212514	0.000057	0.000142	3972.270474	5020.877075
34.495658	-7000.212908	0.000057	0.000142	3972.244581	5020.896644
34.527657	-7000.213303	0.000057	0.000142	3972.218687	5020.916213
34.559656	-7000.213698	0.000057	0.000142	3972.192793	5020.935783
34.591655	-7000.214094	0.000057	0.000143	3972.166898	5020.955353
34.623654	-7000.214490	0.000057	0.000143	3972.141004	5020.974924
34.655653	-7000.214886	0.000058	0.000143	3972.115109	5020.994494
34.687652	-7000.215283	0.000058	0.000143	3972.089214	5021.014066
34.719651	-7000.215680	0.000058	0.000144	3972.063318	5021.033637
34.751650	-7000.216077	0.000058	0.000144	3972.037422	5021.053209
34.783649	-7000.216475	0.000058	0.000144	3972.011526	5021.072781
34.815648	-7000.216873	0.000058	0.000144	3971.985630	5021.092353
34.847647	-7000.217271	0.000058	0.000145	3971.959734	5021.111926
34.879646	-7000.217670	0.000058	0.000145	3971.933837	5021.131499
34.911645	-7000.218069	0.000058	0.000145	3971.907940	5021.151073
34.943644	-7000.218469	0.000058	0.000146	3971.882042	5021.170647
34.975643	-7000.218869	0.000059	0.000146	3971.856145	5021.190221
35.007642	-7000.219269	0.000059	0.000146	3971.830247	5021.209796
35.039641	-7000.219670	0.000059	0.000146	3971.804349	5021.229370
35.071640	-7000.220071	0.000059	0.000147	3971.778450	5021.248946
35.103639	-7000.220472	0.000059	0.000147	3971.752551	5021.268521
35.135638	-7000.220874	0.000059	0.000147	3971.726652	5021.288097
35.167637	-7000.221276	0.000059	0.000147	3971.700753	5021.307673
35.199636	-7000.221679	0.000059	0.000148	3971.674854	5021.327250
35.231635	-7000.222082	0.000059	0.000148	3971.648954	5021.346827
35.263634	-7000.222485	0.000060	0.000148	3971.623054	5021.366404
35.295633	-7000.222888	0.000060	0.000148	3971.597153	5021.385982
35.327632	-7000.223292	0.000060	0.000149	3971.571253	5021.405560
35.359631	-7000.223697	0.000060	0.000149	3971.545352	5021.425138
35.391630	-7000.224101	0.000060	0.000149	3971.519451	5021.444717
35.423629	-7000.224506	0.000060	0.000150	3971.493549	5021.464296
35.455628	-7000.224912	0.000060	0.000150	3971.467648	5021.483875
35.487627	-7000.225318	0.000060	0.000150	3971.441746	5021.503455
35.519626	-7000.225724	0.000060	0.000150	3971.415843	5021.523035
35.551625	-7000.226130	0.000061	0.000151	3971.389941	5021.542615
35.583624	-7000.226537	0.000061	0.000151	3971.364038	5021.562196
35.615623	-7000.226944	0.000061	0.000151	3971.338135	5021.581777
35.647622	-7000.227352	0.000061	0.000151	3971.312232	5021.601358
35.679621	-7000.227760	0.000061	0.000152	3971.286328	5021.620940
35.711620	-7000.228168	0.000061	0.000152	3971.260424	5021.640522
35.743619	-7000.228577	0.000061	0.000152	3971.234520	5021.660105
35.775618	-7000.228986	0.000061	0.000153	3971.208616	5021.679688
35.807617	-7000.229396	0.000061	0.000153	3971.182711	5021.699271
35.839616	-7000.229805	0.000062	0.000153	3971.156806	5021.718854
35.871615	-7000.230216	0.000062	0.000153	3971.130901	5021.738438
35.903614	-7000.230626	0.000062	0.000154	3971.104995	5021.758022
35.935613	-7000.231037	0.000062	0.000154	3971.079090	5021.777607
35.967612	-7000.231448	0.000062	0.000154	3971.053184	5021.797191
35.999611	-7000.231860	0.000062	0.000154	3971.027277	5021.816777
36.031610	-7000.232272	0.000062	0.000155	3971.001371	5021.836362
36.063609	-7000.232684	0.000062	0.000155	3970.975464	5021.855948
36.095608	-7000.233097	0.000062	0.000155	3970.949557	5021.875534
36.127607	-7000.233510	0.000063	0.000156	3970.923649	5021.895121
36.159605	-7000.233924	0.000063	0.000156	3970.897742	5021.914708
36.191604	-7000.234337	0.000063	0.000156	3970.871834	5021.934295
36.223603	-7000.234752	0.000063	0.000156	3970.845926	5021.953882
36.255602	-7000.235166	0.000063	0.000157	3970.820017	5021.973470
36.287601	-7000.235581	0.000063	0.000157	3970.794108	5021.993059
36.319600	-7000.235996	0.000063	0.000157	3970.768199	5022.012647
36.351599	-7000.236412	0.000063	0.000157	3970.742290	5022.032236
36.383598	-7000.236828	0.000063	0.000158	3970.716381	5022.051825
36.415597	-7000.237245	0.000064	0.000158	3970.690471	5022.071415
36.447596	-7000.237661	0.000064	0.000158	3970.664561	5022.091005
36.479595	-7000.238078	0.000064	0.000159	3970.638650	5022.110595
36.511594	-7000.238496	0.000064	0.000159	3970.612740	5022.130186
36.543593	-7000.238914	0.000064	0.000159	3970.586829	5022.149777
36.575592	-7000.239332	0.000064	0.000159	3970.560918	5022.169368
36.607591	-7000.239751	0.000064	0.000160	3970.535006	5022.188960
36.639589	-7000.240170	0.000064	0.000160	3970.509094	5022.208552
36.671588	-7000.240589	0.000064	0.000160	3970.483182	5022.228144
36.703587	-7000.241009	0.000065	0.000161	3970.457270	5022.247737
36.735586	-7000.241429	0.000065	0.000161	3970.431358	5022.267330
36.767585	-7000.241849	0.000065	0.000161	3970.405445	5022.286924
36.799584	-7000.242270	0.000065	0.000161	3970.379532	5022.306517
36.831583	-7000.242691	0.000065	0.000162	3970.353618	5022.326112
36.863582	-7000.243112	0.000065	0.000162	3970.327705	5022.345706
36.895581	-7000.243534	0.000065	0.000162	3970.301791	5022.365301
36.927580	-7000.243957	0.000065	0.000162	3970.275877	5022.384896
36.959579	-7000.244379	0.000065	0.000163	3970.249962	5022.404491
36.991577	-7000.244802	0.000066	0.000163	3970.224047	5022.424087
37.023576	-7000.245226	0.000066	0.000163	3970.198132	5022.443683
37.055575	-7000.245649	0.000066	0.000164	3970.172217	5022.463280
37.087574	-7000.246073	0.000066	0.000164	3970.146302	5022.482877
37.119573	-7000.246498	0.000066	0.000164	3970.120386	5022.502474
37.151572	-7000.246923	0.000066	0.000164	3970.094470	5022.522071
37.183571	-7000.247348	0.000066	0.000165	3970.068553	5022.541669
37.215570	-7000.247773	0.000066	0.000165	3970.042637	5022.561267
37.247569	-7000.248199	0.000066	0.000165	3970.016720	5022.580866
37.279567	-7000.248625	0.000067	0.000166	3969.990803	5022.600465
37.311566	-7000.249052	0.000067	0.000166	3969.964885	5022.620064
37.343565	-7000.249479	0.000067	0.000166	3969.938968	5022.639664
37.375564	-7000.249906	0.000067	0.000166	3969.913050	5022.659264
37.407563	-7000.250334	0.000067	0.000167	3969.887131	5022.678864
37.439562	-7000.250762	0.000067	0.000167	3969.861213	5022.698465
37.471561	-7000.251191	0.000067	0.000167	3969.835294	5022.718065
37.503560	-7000.251620	0.000067	0.000168	3969.809375	5022.737667
37.535558	-7000.252049	0.000067	0.000168	3969.783456	5022.757268
37.567557	-7000.252478	0.000068	0.000168	3969.757536	5022.776870
37.599556	-7000.252908	0.000068	0.000168	3969.731616	5022.796473
37.631555	-7000.253339	0.000068	0.000169	3969.705696	5022.816075
37.663554	-7000.253769	0.000068	0.000169	3969.679776	5022.835678
37.695553	-7000.254200	0.000068	0.000169	3969.653855	5022.855282
37.727552	-7000.254632	0.000068	0.000170	3969.627934	5022.874885
37.759550	-7000.255063	0.000068	0.000170	3969.602013	5022.894490
37.791549	-7000.255495	0.000068	0.000170	3969.576091	5022.914094
37.823548	-7000.255928	0.000069	0.000170	3969.550170	5022.933699
37.855547	-7000.256361	0.000069	0.000171	3969.524248	5022.953304
37.887546	-7000.256794	0.000069	0.000171	3969.498325	5022.972909
37.919545	-7000.257228	0.000069	0.000171	3969.472403	5022.992515
37.951543	-7000.257662	0.000069	0.000172	3969.446480	5023.012121
37.983542	-7000.258096	0.000069	0.000172	3969.420557	5023.031727
38.015541	-7000.258531	0.000069	0.000172	3969.394633	5023.051334
38.047540	-7000.258966	0.000069	0.000172	3969.368710	5023.070941
38.079539	-7000.259401	0.000069	0.000173	3969.342786	5023.090549
38.111538	-7000.259837	0.000070	0.000173	3969.316862	5023.110157
38.143536	-7000.260273	0.000070	0.000173	3969.290937	5023.129765
38.175535	-7000.260709	0.000070	0.000174	3969.265012	5023.149373
38.207534	-7000.261146	0.000070	0.000174	3969.239087	5023.168982
38.239533	-7000.261584	0.000070	0.000174	3969.213162	5023.188591
38.271532	-7000.262021	0.000070	0.000175	3969.187237	5023.208201
38.303531	-7000.262459	0.000070	0.000175	3969.161311	5023.227811
38.335529	-7000.262897	0.000070	0.000175	3969.135385	5023.247421
38.367528	-7000.263336	0.000071	0.000175	3969.109458	5023.267032
38.399527	-7000.263775	0.000071	0.000176	3969.083532	5023.286642
38.431526	-7000.264215	0.000071	0.000176	3969.057605	5023.306254
38.463525	-7000.264654	0.000071	0.000176	3969.031678	5023.325865
38.495523	-7000.265095	0.000071	0.000177	3969.005750	5023.345477
38.527522	-7000.265535	0.000071	0.000177	3968.979822	5023.365090
38.559521	-7000.265976	0.000071	0.000177	3968.953894	5023.384702
38.591520	-7000.266417	0.000071	0.000177	3968.927966	5023.404315
38.623519	-7000.266859	0.000071	0.000178	3968.902038	5023.423928
38.655517	-7000.267301	0.000072	0.000178	3968.876109	5023.443542
38.687516	-7000.267743	0.000072	0.000178	3968.850180	5023.463156
38.719515	-7000.268186	0.000072	0.000179	3968.824250	5023.482770
38.751514	-7000.268629	0.000072	0.000179	3968.798321	5023.502385
38.783513	-7000.269073	0.000072	0.000179	3968.772391	5023.522000
38.815511	-7000.269516	0.000072	0.000180	3968.746461	5023.541616
38.847510	-7000.269961	0.000072	0.000180	3968.720530	5023.561231
38.879509	-7000.270405	0.000072	0.000180	3968.694599	5023.580847
38.911508	-7000.270850	0.000073	0.000180	3968.668668	5023.600464
38.943506	-7000.271295	0.000073	0.000181	3968.642737	5023.620080
38.975505	-7000.271741	0.000073	0.000181	3968.616806	5023.639698
39.007504	-7000.272187	0.000073	0.000181	3968.590874	5023.659315
39.039503	-7000.272633	0.000073	0.000182	3968.564942	5023.678933
39.071502	-7000.273080	0.000073	0.000182	3968.539010	5023.698551
39.103500	-7000.273527	0.000073	0.000182	3968.513077	5023.718169
39.135499	-7000.273975	0.000073	0.000182	3968.487144	5023.737788
39.167498	-7000.274423	0.000073	0.000183	3968.461211	5023.757407
39.199497	-7000.274871	0.000074	0.000183	3968.435277	5023.777027
39.231495	-7000.275319	0.000074	0.000183	3968.409344	5023.796647
39.263494	-7000.275768	0.000074	0.000184	3968.383410	5023.816267
39.295493	-7000.276218	0.000074	0.000184	3968.357476	5023.835887
39.327492	-7000.276667	0.000074	0.000184	3968.331541	5023.855508
39.359490	-7000.277117	0.000074	0.000185	3968.305606	5023.875129
39.391489	-7000.277568	0.000074	0.000185	3968.279671	5023.894751
39.423488	-7000.278018	0.000074	0.000185	3968.253736	5023.914373
39.455487	-7000.278470	0.000075	0.000185	3968.227800	5023.933995
