97.717871	-28147.829735	3.918740	12.489245	-6945.168091	29303.535264
97.732655	-28154.030886	3.919657	12.492910	-6947.714518	29310.648181
97.747438	-28160.232264	3.920575	12.496574	-6950.260899	29317.761292
97.762220	-28166.433867	3.921492	12.500239	-6952.807235	29324.874594
97.777002	-28172.635696	3.922410	12.503903	-6955.353525	29331.988089
97.791782	-28178.837750	3.923327	12.507568	-6957.899770	29339.101776
97.806562	-28185.040030	3.924245	12.511233	-6960.445969	29346.215655
97.821342	-28191.242535	3.925162	12.514898	-6962.992122	29353.329725
97.836120	-28197.445266	3.926079	12.518564	-6965.538230	29360.443988
97.850898	-28203.648222	3.926997	12.522229	-6968.084292	29367.558442
97.865675	-28209.851403	3.927914	12.525895	-6970.630309	29374.673087
97.880451	-28216.054809	3.928832	12.529561	-6973.176280	29381.787924
97.895226	-28222.258439	3.929749	12.533227	-6975.722206	29388.902953
97.910001	-28228.462295	3.930666	12.536893	-6978.268087	29396.018173
97.924775	-28234.666375	3.931583	12.540559	-6980.813922	29403.133584
97.939548	-28240.870680	3.932501	12.544226	-6983.359712	29410.249186
97.954321	-28247.075210	3.933418	12.547892	-6985.905456	29417.364979
97.969093	-28253.279964	3.934335	12.551559	-6988.451155	29424.480963
97.983864	-28259.484942	3.935253	12.555226	-6990.996808	29431.597138
97.998634	-28265.690144	3.936170	12.558893	-6993.542416	29438.713503
98.013403	-28271.895571	3.937087	12.562560	-6996.087979	29445.830059
98.028172	-28278.101221	3.938004	12.566228	-6998.633497	29452.946806
98.042940	-28284.307095	3.938921	12.569895	-7001.178969	29460.063743
98.057707	-28290.513194	3.939839	12.573563	-7003.724396	29467.180870
98.072474	-28296.719515	3.940756	12.577231	-7006.269778	29474.298188
98.087239	-28302.926061	3.941673	12.580899	-7008.815114	29481.415696
98.102004	-28309.132830	3.942590	12.584567	-7011.360406	29488.533393
98.116769	-28315.339823	3.943507	12.588235	-7013.905652	29495.651281
98.131532	-28321.547038	3.944424	12.591904	-7016.450853	29502.769359
98.146295	-28327.754477	3.945341	12.595572	-7018.996008	29509.887626
98.161057	-28333.962140	3.946258	12.599241	-7021.541119	29517.006083
98.175818	-28340.170025	3.947175	12.602910	-7024.086184	29524.124730
98.190579	-28346.378133	3.948092	12.606579	-7026.631205	29531.243566
98.205339	-28352.586464	3.949009	12.610248	-7029.176180	29538.362591
98.220098	-28358.795017	3.949926	12.613918	-7031.721110	29545.481806
98.234856	-28365.003794	3.950843	12.617587	-7034.265995	29552.601210
98.249613	-28371.212793	3.951760	12.621257	-7036.810835	29559.720803
98.264370	-28377.422014	3.952677	12.624927	-7039.355630	29566.840585
98.279126	-28383.631458	3.953594	12.628597	-7041.900380	29573.960555
98.293882	-28389.841124	3.954511	12.632267	-7044.445085	29581.080715
98.308636	-28396.051012	3.955428	12.635937	-7046.989745	29588.201064
98.323390	-28402.261122	3.956345	12.639608	-7049.534360	29595.321601
98.338143	-28408.471454	3.957262	12.643279	-7052.078931	29602.442326
98.352896	-28414.682008	3.958179	12.646949	-7054.623456	29609.563240
98.367647	-28420.892784	3.959096	12.650620	-7057.167936	29616.684342
98.382398	-28427.103781	3.960012	12.654291	-7059.712372	29623.805633
98.397148	-28433.315000	3.960929	12.657963	-7062.256762	29630.927111
98.411898	-28439.526440	3.961846	12.661634	-7064.801108	29638.048778
98.426647	-28445.738102	3.962763	12.665306	-7067.345409	29645.170633
98.441394	-28451.949985	3.963680	12.668977	-7069.889665	29652.292675
98.456142	-28458.162090	3.964596	12.672649	-7072.433876	29659.414906
98.470888	-28464.374415	3.965513	12.676321	-7074.978042	29666.537324
98.485634	-28470.586961	3.966430	12.679993	-7077.522164	29673.659929
98.500379	-28476.799729	3.967347	12.683666	-7080.066241	29680.782722
98.515123	-28483.012717	3.968263	12.687338	-7082.610273	29687.905703
98.529867	-28489.225926	3.969180	12.691011	-7085.154260	29695.028870
98.544610	-28495.439355	3.970097	12.694684	-7087.698203	29702.152225
98.559352	-28501.653005	3.971013	12.698357	-7090.242101	29709.275767
98.574093	-28507.866875	3.971930	12.702030	-7092.785954	29716.399497
98.588834	-28514.080966	3.972847	12.705703	-7095.329763	29723.523413
98.603573	-28520.295277	3.973763	12.709376	-7097.873527	29730.647515
98.618313	-28526.509808	3.974680	12.713050	-7100.417246	29737.771805
98.633051	-28532.724559	3.975596	12.716724	-7102.960921	29744.896281
98.647789	-28538.939530	3.976513	12.720398	-7105.504552	29752.020944
98.662526	-28545.154720	3.977429	12.724072	-7108.048137	29759.145793
98.677262	-28551.370131	3.978346	12.727746	-7110.591678	29766.270829
98.691997	-28557.585761	3.979262	12.731420	-7113.135175	29773.396051
98.706732	-28563.801611	3.980179	12.735095	-7115.678627	29780.521459
98.721466	-28570.017680	3.981095	12.738769	-7118.222035	29787.647053
98.736199	-28576.233968	3.982012	12.742444	-7120.765398	29794.772833
98.750932	-28582.450476	3.982928	12.746119	-7123.308716	29801.898799
98.765664	-28588.667203	3.983845	12.749794	-7125.851990	29809.024951
98.780395	-28594.884149	3.984761	12.753469	-7128.395220	29816.151289
98.795125	-28601.101314	3.985678	12.757145	-7130.938405	29823.277812
98.809855	-28607.318698	3.986594	12.760820	-7133.481546	29830.404521
98.824584	-28613.536301	3.987510	12.764496	-7136.024643	29837.531415
98.839312	-28619.754122	3.988427	12.768172	-7138.567695	29844.658495
98.854040	-28625.972162	3.989343	12.771848	-7141.110703	29851.785760
98.868766	-28632.190421	3.990259	12.775524	-7143.653666	29858.913210
98.883492	-28638.408898	3.991176	12.779200	-7146.196585	29866.040845
98.898218	-28644.627593	3.992092	12.782877	-7148.739460	29873.168665
98.912942	-28650.846506	3.993008	12.786553	-7151.282291	29880.296670
98.927666	-28657.065638	3.993925	12.790230	-7153.825077	29887.424860
98.942389	-28663.284987	3.994841	12.793907	-7156.367819	29894.553234
98.957112	-28669.504555	3.995757	12.797584	-7158.910517	29901.681793
98.971833	-28675.724340	3.996673	12.801261	-7161.453171	29908.810537
98.986554	-28681.944343	3.997590	12.804939	-7163.995780	29915.939465
99.001275	-28688.164564	3.998506	12.808616	-7166.538345	29923.068577
99.015994	-28694.385003	3.999422	12.812294	-7169.080866	29930.197874
99.030713	-28700.605658	4.000338	12.815972	-7171.623343	29937.327355
99.045431	-28706.826531	4.001254	12.819650	-7174.165776	29944.457020
99.060148	-28713.047622	4.002170	12.823328	-7176.708165	29951.586869
99.074865	-28719.268930	4.003087	12.827006	-7179.250509	29958.716901
99.089581	-28725.490454	4.004003	12.830685	-7181.792810	29965.847118
99.104296	-28731.712196	4.004919	12.834363	-7184.335066	29972.977518
99.119011	-28737.934155	4.005835	12.838042	-7186.877278	29980.108102
99.133724	-28744.156330	4.006751	12.841721	-7189.419447	29987.238869
99.148437	-28750.378722	4.007667	12.845400	-7191.961571	29994.369820
99.163150	-28756.601331	4.008583	12.849079	-7194.503651	30001.500954
99.177861	-28762.824156	4.009499	12.852758	-7197.045688	30008.632272
99.192572	-28769.047198	4.010415	12.856438	-7199.587680	30015.763773
99.207282	-28775.270456	4.011331	12.860118	-7202.129629	30022.895456
99.221992	-28781.493930	4.012247	12.863797	-7204.671533	30030.027323
99.236700	-28787.717620	4.013163	12.867477	-7207.213394	30037.159372
99.251408	-28793.941527	4.014079	12.871157	-7209.755210	30044.291605
99.266116	-28800.165649	4.014995	12.874838	-7212.296983	30051.424020
99.280822	-28806.389987	4.015911	12.878518	-7214.838712	30058.556617
99.295528	-28812.614542	4.016827	12.882199	-7217.380397	30065.689398
99.310233	-28818.839311	4.017742	12.885879	-7219.922038	30072.822360
99.324938	-28825.064297	4.018658	12.889560	-7222.463636	30079.955505
99.339641	-28831.289497	4.019574	12.893241	-7225.005189	30087.088833
99.354344	-28837.514914	4.020490	12.896922	-7227.546699	30094.222342
99.369047	-28843.740545	4.021406	12.900604	-7230.088165	30101.356033
99.383748	-28849.966392	4.022322	12.904285	-7232.629588	30108.489907
99.398449	-28856.192454	4.023237	12.907967	-7235.170966	30115.623962
99.413149	-28862.418731	4.024153	12.911648	-7237.712301	30122.758200
99.427849	-28868.645223	4.025069	12.915330	-7240.253592	30129.892618
99.442547	-28874.871929	4.025985	12.919012	-7242.794840	30137.027219
99.457245	-28881.098851	4.026900	12.922695	-7245.336044	30144.162001
99.471943	-28887.325987	4.027816	12.926377	-7247.877204	30151.296965
99.486639	-28893.553337	4.028732	12.930059	-7250.418320	30158.432110
99.501335	-28899.780903	4.029648	12.933742	-7252.959393	30165.567436
99.516030	-28906.008682	4.030563	12.937425	-7255.500422	30172.702943
99.530725	-28912.236676	4.031479	12.941108	-7258.041408	30179.838632
99.545419	-28918.464884	4.032395	12.944791	-7260.582350	30186.974501
99.560112	-28924.693306	4.033310	12.948474	-7263.123249	30194.110552
99.574804	-28930.921942	4.034226	12.952158	-7265.664104	30201.246783
99.589496	-28937.150792	4.035141	12.955841	-7268.204916	30208.383195
99.604187	-28943.379856	4.036057	12.959525	-7270.745684	30215.519788
99.618877	-28949.609134	4.036973	12.963209	-7273.286408	30222.656561
99.633566	-28955.838625	4.037888	12.966893	-7275.827089	30229.793514
99.648255	-28962.068330	4.038804	12.970577	-7278.367727	30236.930648
99.662943	-28968.298248	4.039719	12.974261	-7280.908321	30244.067963
99.677630	-28974.528380	4.040635	12.977946	-7283.448872	30251.205457
99.692317	-28980.758725	4.041550	12.981630	-7285.989379	30258.343132
99.707003	-28986.989283	4.042466	12.985315	-7288.529843	30265.480987
99.721688	-28993.220054	4.043381	12.989000	-7291.070264	30272.619021
99.736373	-28999.451038	4.044297	12.992685	-7293.610641	30279.757236
99.751057	-29005.682235	4.045212	12.996370	-7296.150975	30286.895630
99.765740	-29011.913645	4.046127	13.000055	-7298.691266	30294.034204
99.780422	-29018.145268	4.047043	13.003741	-7301.231513	30301.172958
99.795104	-29024.377103	4.047958	13.007426	-7303.771717	30308.311891
99.809785	-29030.609151	4.048874	13.011112	-7306.311878	30315.451003
99.824466	-29036.841412	4.049789	13.014798	-7308.851995	30322.590295
99.839145	-29043.073884	4.050704	13.018484	-7311.392070	30329.729766
99.853824	-29049.306569	4.051620	13.022170	-7313.932101	30336.869417
99.868502	-29055.539466	4.052535	13.025857	-7316.472089	30344.009246
99.883180	-29061.772575	4.053450	13.029543	-7319.012033	30351.149254
99.897857	-29068.005897	4.054366	13.033230	-7321.551935	30358.289441
99.912533	-29074.239430	4.055281	13.036917	-7324.091793	30365.429807
99.927208	-29080.473175	4.056196	13.040604	-7326.631608	30372.570352
99.941883	-29086.707131	4.057111	13.044291	-7329.171380	30379.711075
99.956557	-29092.941300	4.058027	13.047978	-7331.711109	30386.851977
99.971230	-29099.175680	4.058942	13.051666	-7334.250795	30393.993057
99.985903	-29105.410271	4.059857	13.055353	-7336.790437	30401.134316
100.000575	-29111.645074	4.060772	13.059041	-7339.330037	30408.275753
100.015246	-29117.880087	4.061687	13.062729	-7341.869594	30415.417368
100.029917	-29124.115313	4.062602	13.066417	-7344.409107	30422.559161
100.044587	-29130.350749	4.063518	13.070105	-7346.948578	30429.701133
100.059256	-29136.586396	4.064433	13.073793	-7349.488006	30436.843282
100.073924	-29142.822254	4.065348	13.077482	-7352.027390	30443.985609
100.088592	-29149.058323	4.066263	13.081170	-7354.566732	30451.128114
100.103259	-29155.294603	4.067178	13.084859	-7357.106031	30458.270796
100.117925	-29161.531093	4.068093	13.088548	-7359.645286	30465.413656
100.132591	-29167.767794	4.069008	13.092237	-7362.184499	30472.556694
100.147256	-29174.004705	4.069923	13.095926	-7364.723669	30479.699909
100.161920	-29180.241827	4.070838	13.099615	-7367.262796	30486.843301
100.176584	-29186.479159	4.071753	13.103305	-7369.801880	30493.986871
100.191247	-29192.716701	4.072668	13.106994	-7372.340922	30501.130618
100.205909	-29198.954453	4.073583	13.110684	-7374.879920	30508.274541
100.220570	-29205.192416	4.074498	13.114374	-7377.418876	30515.418642
100.235231	-29211.430588	4.075413	13.118064	-7379.957789	30522.562920
100.249891	-29217.668970	4.076328	13.121754	-7382.496659	30529.707374
100.264551	-29223.907562	4.077243	13.125445	-7385.035486	30536.852005
100.279209	-29230.146363	4.078158	13.129135	-7387.574271	30543.996813
100.293868	-29236.385374	4.079073	13.132826	-7390.113013	30551.141798
100.308525	-29242.624595	4.079988	13.136517	-7392.651712	30558.286958
100.323182	-29248.864024	4.080903	13.140208	-7395.190368	30565.432296
100.337838	-29255.103664	4.081817	13.143899	-7397.728982	30572.577809
100.352493	-29261.343512	4.082732	13.147590	-7400.267553	30579.723499
100.367147	-29267.583569	4.083647	13.151281	-7402.806081	30586.869365
100.381801	-29273.823836	4.084562	13.154973	-7405.344567	30594.015407
100.396454	-29280.064311	4.085477	13.158664	-7407.883010	30601.161625
100.411107	-29286.304996	4.086391	13.162356	-7410.421411	30608.308018
100.425759	-29292.545889	4.087306	13.166048	-7412.959769	30615.454588
100.440410	-29298.786990	4.088221	13.169740	-7415.498084	30622.601333
100.455060	-29305.028301	4.089136	13.173433	-7418.036357	30629.748254
100.469710	-29311.269820	4.090050	13.177125	-7420.574587	30636.895350
100.484359	-29317.511547	4.090965	13.180818	-7423.112775	30644.042622
100.499008	-29323.753482	4.091880	13.184510	-7425.650920	30651.190069
100.513655	-29329.995626	4.092794	13.188203	-7428.189023	30658.337691
100.528302	-29336.237978	4.093709	13.191896	-7430.727083	30665.485489
100.542949	-29342.480538	4.094624	13.195589	-7433.265101	30672.633462
100.557594	-29348.723306	4.095538	13.199282	-7435.803076	30679.781609
100.572239	-29354.966281	4.096453	13.202976	-7438.341009	30686.929932
100.586884	-29361.209465	4.097368	13.206669	-7440.878899	30694.078430
100.601527	-29367.452856	4.098282	13.210363	-7443.416747	30701.227102
100.616170	-29373.696455	4.099197	13.214057	-7445.954553	30708.375949
100.630812	-29379.940262	4.100111	13.217751	-7448.492316	30715.524970
100.645454	-29386.184275	4.101026	13.221445	-7451.030037	30722.674166
100.660095	-29392.428496	4.101940	13.225139	-7453.567716	30729.823537
100.674735	-29398.672925	4.102855	13.228834	-7456.105352	30736.973082
100.689374	-29404.917560	4.103769	13.232528	-7458.642946	30744.122801
100.704013	-29411.162403	4.104684	13.236223	-7461.180498	30751.272694
100.718651	-29417.407453	4.105598	13.239918	-7463.718007	30758.422761
100.733289	-29423.652709	4.106513	13.243613	-7466.255474	30765.573003
100.747926	-29429.898173	4.107427	13.247308	-7468.792899	30772.723418
100.762562	-29436.143843	4.108342	13.251003	-7471.330282	30779.874007
100.777197	-29442.389719	4.109256	13.254699	-7473.867622	30787.024770
100.791832	-29448.635803	4.110171	13.258394	-7476.404920	30794.175706
100.806466	-29454.882092	4.111085	13.262090	-7478.942177	30801.326817
100.821099	-29461.128589	4.111999	13.265786	-7481.479390	30808.478100
100.835732	-29467.375291	4.112914	13.269482	-7484.016562	30815.629557
100.850364	-29473.622200	4.113828	13.273178	-7486.553692	30822.781188
100.864995	-29479.869314	4.114742	13.276875	-7489.090779	30829.932991
100.879626	-29486.116635	4.115657	13.280571	-7491.627825	30837.084968
100.894256	-29492.364162	4.116571	13.284268	-7494.164828	30844.237118
100.908885	-29498.611894	4.117485	13.287964	-7496.701789	30851.389441
100.923514	-29504.859833	4.118399	13.291661	-7499.238709	30858.541936
100.938142	-29511.107977	4.119314	13.295358	-7501.775586	30865.694605
100.952769	-29517.356326	4.120228	13.299055	-7504.312421	30872.847446
100.967396	-29523.604881	4.121142	13.302753	-7506.849214	30880.000460
100.982022	-29529.853642	4.122056	13.306450	-7509.385965	30887.153647
100.996647	-29536.102608	4.122971	13.310148	-7511.922674	30894.307006
101.011271	-29542.351779	4.123885	13.313846	-7514.459342	30901.460538
101.025895	-29548.601155	4.124799	13.317543	-7516.995967	30908.614242
101.040519	-29554.850736	4.125713	13.321241	-7519.532550	30915.768118
101.055141	-29561.100523	4.126627	13.324940	-7522.069092	30922.922166
101.069763	-29567.350514	4.127541	13.328638	-7524.605591	30930.076386
101.084384	-29573.600710	4.128456	13.332336	-7527.142049	30937.230779
101.099005	-29579.851111	4.129370	13.336035	-7529.678465	30944.385343
101.113625	-29586.101716	4.130284	13.339734	-7532.214839	30951.540079
101.128244	-29592.352526	4.131198	13.343433	-7534.751171	30958.694987
101.142862	-29598.603540	4.132112	13.347132	-7537.287461	30965.850067
101.157480	-29604.854759	4.133026	13.350831	-7539.823709	30973.005318
101.172097	-29611.106182	4.133940	13.354530	-7542.359916	30980.160741
101.186714	-29617.357809	4.134854	13.358230	-7544.896081	30987.316335
101.201330	-29623.609641	4.135768	13.361929	-7547.432204	30994.472100
101.215945	-29629.861676	4.136682	13.365629	-7549.968286	31001.628037
101.230559	-29636.113915	4.137596	13.369329	-7552.504325	31008.784145
101.245173	-29642.366359	4.138510	13.373029	-7555.040323	31015.940424
101.259786	-29648.619006	4.139424	13.376729	-7557.576280	31023.096874
101.274399	-29654.871856	4.140338	13.380429	-7560.112194	31030.253495
101.289010	-29661.124910	4.141252	13.384130	-7562.648067	31037.410287
101.303622	-29667.378168	4.142166	13.387831	-7565.183899	31044.567250
101.318232	-29673.631629	4.143079	13.391531	-7567.719688	31051.724383
101.332842	-29679.885294	4.143993	13.395232	-7570.255436	31058.881687
101.347451	-29686.139162	4.144907	13.398933	-7572.791143	31066.039161
101.362060	-29692.393233	4.145821	13.402634	-7575.326808	31073.196806
101.376667	-29698.647507	4.146735	13.406336	-7577.862431	31080.354621
101.391274	-29704.901984	4.147649	13.410037	-7580.398013	31087.512607
101.405881	-29711.156664	4.148562	13.413739	-7582.933553	31094.670763
101.420487	-29717.411547	4.149476	13.417440	-7585.469052	31101.829088
101.435092	-29723.666632	4.150390	13.421142	-7588.004509	31108.987584
101.449696	-29729.921921	4.151304	13.424844	-7590.539925	31116.146250
101.464300	-29736.177412	4.152218	13.428547	-7593.075299	31123.305086
101.478903	-29742.433105	4.153131	13.432249	-7595.610632	31130.464091
101.493506	-29748.689001	4.154045	13.435951	-7598.145923	31137.623267
101.508108	-29754.945099	4.154959	13.439654	-7600.681173	31144.782611
101.522709	-29761.201399	4.155872	13.443357	-7603.216382	31151.942126
101.537309	-29767.457901	4.156786	13.447060	-7605.751549	31159.101810
101.551909	-29773.714606	4.157700	13.450763	-7608.286674	31166.261663
101.566508	-29779.971512	4.158613	13.454466	-7610.821759	31173.421686
101.581107	-29786.228621	4.159527	13.458169	-7613.356802	31180.581877
101.595705	-29792.485931	4.160441	13.461872	-7615.891803	31187.742238
101.610302	-29798.743443	4.161354	13.465576	-7618.426764	31194.902769
101.624898	-29805.001156	4.162268	13.469280	-7620.961683	31202.063468
101.639494	-29811.259071	4.163181	13.472984	-7623.496561	31209.224335
101.654089	-29817.517188	4.164095	13.476688	-7626.031397	31216.385372
101.668684	-29823.775506	4.165008	13.480392	-7628.566192	31223.546578
101.683278	-29830.034025	4.165922	13.484096	-7631.100946	31230.707952
101.697871	-29836.292746	4.166836	13.487801	-7633.635659	31237.869495
101.712464	-29842.551667	4.167749	13.491505	-7636.170331	31245.031206
101.727055	-29848.810790	4.168663	13.495210	-7638.704961	31252.193086
101.741647	-29855.070113	4.169576	13.498915	-7641.239550	31259.355134
101.756237	-29861.329638	4.170489	13.502620	-7643.774098	31266.517350
101.770827	-29867.589363	4.171403	13.506325	-7646.308605	31273.679734
101.785416	-29873.849289	4.172316	13.510030	-7648.843071	31280.842287
101.800005	-29880.109416	4.173230	13.513735	-7651.377495	31288.005008
101.814593	-29886.369743	4.174143	13.517441	-7653.911879	31295.167896
101.829180	-29892.630271	4.175057	13.521147	-7656.446221	31302.330953
101.843767	-29898.890999	4.175970	13.524853	-7658.980522	31309.494177
101.858353	-29905.151927	4.176883	13.528559	-7661.514783	31316.657569
101.872938	-29911.413056	4.177797	13.532265	-7664.049002	31323.821128
101.887523	-29917.674384	4.178710	13.535971	-7666.583180	31330.984855
101.902107	-29923.935913	4.179623	13.539677	-7669.117317	31338.148750
101.916690	-29930.197642	4.180537	13.543384	-7671.651413	31345.312812
101.931273	-29936.459570	4.181450	13.547091	-7674.185469	31352.477041
101.945855	-29942.721698	4.182363	13.550797	-7676.719483	31359.641438
101.960436	-29948.984026	4.183276	13.554504	-7679.253456	31366.806001
101.975017	-29955.246554	4.184190	13.558211	-7681.787388	31373.970732
101.989597	-29961.509281	4.185103	13.561919	-7684.321280	31381.135630
102.004177	-29967.772208	4.186016	13.565626	-7686.855130	31388.300694
102.018756	-29974.035334	4.186929	13.569334	-7689.388940	31395.465926
102.033334	-29980.298659	4.187843	13.573041	-7691.922709	31402.631324
102.047911	-29986.562184	4.188756	13.576749	-7694.456436	31409.796889
102.062488	-29992.825907	4.189669	13.580457	-7696.990123	31416.962620
102.077064	-29999.089830	4.190582	13.584165	-7699.523770	31424.128518
102.091640	-30005.353952	4.191495	13.587873	-7702.057375	31431.294583
102.106215	-30011.618272	4.192408	13.591582	-7704.590940	31438.460814
102.120789	-30017.882791	4.193321	13.595290	-7707.124463	31445.627211
102.135362	-30024.147509	4.194235	13.598999	-7709.657946	31452.793774
102.149935	-30030.412426	4.195148	13.602707	-7712.191389	31459.960503
102.164508	-30036.677541	4.196061	13.606416	-7714.724790	31467.127399
102.179079	-30042.942855	4.196974	13.610125	-7717.258151	31474.294460
102.193650	-30049.208367	4.197887	13.613835	-7719.791471	31481.461688
102.208221	-30055.474077	4.198800	13.617544	-7722.324751	31488.629081
102.222790	-30061.739985	4.199713	13.621253	-7724.857989	31495.796640
102.237359	-30068.006092	4.200626	13.624963	-7727.391187	31502.964364
102.251928	-30074.272397	4.201539	13.628673	-7729.924345	31510.132254
102.266495	-30080.538899	4.202452	13.632383	-7732.457462	31517.300310
102.281063	-30086.805600	4.203365	13.636093	-7734.990538	31524.468531
102.295629	-30093.072498	4.204278	13.639803	-7737.523573	31531.636917
102.310195	-30099.339594	4.205191	13.643513	-7740.056568	31538.805469
102.324760	-30105.606888	4.206104	13.647224	-7742.589523	31545.974186
102.339324	-30111.874379	4.207017	13.650934	-7745.122436	31553.143068
102.353888	-30118.142068	4.207929	13.654645	-7747.655310	31560.312114
102.368452	-30124.409954	4.208842	13.658356	-7750.188143	31567.481326
102.383014	-30130.678037	4.209755	13.662067	-7752.720935	31574.650703
102.397576	-30136.946318	4.210668	13.665778	-7755.253687	31581.820245
102.412137	-30143.214796	4.211581	13.669489	-7757.786398	31588.989951
102.426698	-30149.483470	4.212494	13.673200	-7760.319069	31596.159822
102.441258	-30155.752342	4.213406	13.676912	-7762.851699	31603.329857
102.455817	-30162.021411	4.214319	13.680624	-7765.384289	31610.500057
102.470376	-30168.290676	4.215232	13.684336	-7767.916838	31617.670422
102.484934	-30174.560138	4.216145	13.688048	-7770.449348	31624.840950
102.499492	-30180.829797	4.217058	13.691760	-7772.981816	31632.011643
102.514048	-30187.099653	4.217970	13.695472	-7775.514245	31639.182501
102.528605	-30193.369705	4.218883	13.699184	-7778.046632	31646.353522
102.543160	-30199.639953	4.219796	13.702897	-7780.578980	31653.524707
102.557715	-30205.910397	4.220708	13.706609	-7783.111287	31660.696056
102.572269	-30212.181038	4.221621	13.710322	-7785.643554	31667.867569
102.586823	-30218.451875	4.222534	13.714035	-7788.175781	31675.039246
102.601376	-30224.722908	4.223446	13.717748	-7790.707967	31682.211087
102.615928	-30230.994138	4.224359	13.721461	-7793.240113	31689.383091
102.630480	-30237.265563	4.225272	13.725175	-7795.772219	31696.555259
102.645031	-30243.537183	4.226184	13.728888	-7798.304285	31703.727590
102.659581	-30249.809000	4.227097	13.732602	-7800.836310	31710.900085
102.674131	-30256.081012	4.228010	13.736315	-7803.368295	31718.072743
102.688680	-30262.353220	4.228922	13.740029	-7805.900240	31725.245564
102.703228	-30268.625624	4.229835	13.743743	-7808.432145	31732.418549
102.717776	-30274.898222	4.230747	13.747458	-7810.964010	31739.591696
102.732323	-30281.171017	4.231660	13.751172	-7813.495834	31746.765007
102.746870	-30287.444006	4.232572	13.754886	-7816.027618	31753.938480
102.761416	-30293.717191	4.233485	13.758601	-7818.559363	31761.112117
102.775961	-30299.990570	4.234397	13.762316	-7821.091067	31768.285916
102.790506	-30306.264145	4.235310	13.766030	-7823.622731	31775.459878
102.805050	-30312.537915	4.236222	13.769745	-7826.154355	31782.634002
102.819593	-30318.811879	4.237135	13.773461	-7828.685938	31789.808290
102.834136	-30325.086039	4.238047	13.777176	-7831.217482	31796.982739
102.848678	-30331.360393	4.238960	13.780891	-7833.748986	31804.157351
102.863220	-30337.634941	4.239872	13.784607	-7836.280450	31811.332126
102.877760	-30343.909684	4.240784	13.788322	-7838.811873	31818.507062
102.892301	-30350.184622	4.241697	13.792038	-7841.343257	31825.682161
102.906840	-30356.459754	4.242609	13.795754	-7843.874601	31832.857422
102.921379	-30362.735080	4.243521	13.799470	-7846.405905	31840.032845
102.935918	-30369.010601	4.244434	13.803186	-7848.937169	31847.208430
102.950455	-30375.286316	4.245346	13.806903	-7851.468393	31854.384177
102.964992	-30381.562224	4.246258	13.810619	-7853.999577	31861.560085
102.979529	-30387.838327	4.247171	13.814336	-7856.530721	31868.736156
102.994064	-30394.114624	4.248083	13.818053	-7859.061825	31875.912388
103.008600	-30400.391114	4.248995	13.821769	-7861.592889	31883.088781
103.023134	-30406.667798	4.249908	13.825486	-7864.123914	31890.265336
103.037668	-30412.944676	4.250820	13.829204	-7866.654898	31897.442053
103.052201	-30419.221747	4.251732	13.832921	-7869.185843	31904.618931
103.066734	-30425.499012	4.252644	13.836638	-7871.716748	31911.795970
103.081266	-30431.776471	4.253556	13.840356	-7874.247613	31918.973171
103.095797	-30438.054122	4.254469	13.844074	-7876.778439	31926.150532
103.110328	-30444.331967	4.255381	13.847791	-7879.309225	31933.328055
103.124858	-30450.610005	4.256293	13.851509	-7881.839970	31940.505738
103.139388	-30456.888236	4.257205	13.855228	-7884.370677	31947.683583
103.153916	-30463.166661	4.258117	13.858946	-7886.901343	31954.861588
103.168445	-30469.445278	4.259029	13.862664	-7889.431970	31962.039754
103.182972	-30475.724088	4.259942	13.866383	-7891.962557	31969.218081
103.197499	-30482.003091	4.260854	13.870101	-7894.493104	31976.396568
103.212026	-30488.282286	4.261766	13.873820	-7897.023612	31983.575216
103.226551	-30494.561674	4.262678	13.877539	-7899.554080	31990.754024
103.241076	-30500.841255	4.263590	13.881258	-7902.084508	31997.932993
103.255601	-30507.121028	4.264502	13.884977	-7904.614897	32005.112122
103.270125	-30513.400994	4.265414	13.888697	-7907.145246	32012.291411
103.284648	-30519.681151	4.266326	13.892416	-7909.675556	32019.470861
103.299171	-30525.961501	4.267238	13.896136	-7912.205826	32026.650470
103.313692	-30532.242044	4.268150	13.899855	-7914.736056	32033.830240
103.328214	-30538.522778	4.269062	13.903575	-7917.266247	32041.010169
103.342735	-30544.803704	4.269974	13.907295	-7919.796398	32048.190258
103.357255	-30551.084822	4.270886	13.911015	-7922.326510	32055.370508
103.371774	-30557.366132	4.271798	13.914736	-7924.856583	32062.550916
103.386293	-30563.647634	4.272710	13.918456	-7927.386615	32069.731485
103.400811	-30569.929327	4.273622	13.922177	-7929.916609	32076.912213
103.415329	-30576.211212	4.274533	13.925897	-7932.446563	32084.093100
103.429846	-30582.493289	4.275445	13.929618	-7934.976477	32091.274147
103.444362	-30588.775557	4.276357	13.933339	-7937.506352	32098.455353
103.458878	-30595.058016	4.277269	13.937060	-7940.036188	32105.636719
103.473393	-30601.340667	4.278181	13.940781	-7942.565984	32112.818244
103.487907	-30607.623508	4.279093	13.944503	-7945.095741	32119.999928
103.502421	-30613.906541	4.280005	13.948224	-7947.625458	32127.181770
103.516934	-30620.189765	4.280916	13.951946	-7950.155136	32134.363772
103.531447	-30626.473180	4.281828	13.955668	-7952.684775	32141.545933
103.545959	-30632.756786	4.282740	13.959389	-7955.214374	32148.728253
103.560470	-30639.040583	4.283652	13.963112	-7957.743934	32155.910731
